6460620,63830,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460630,63840,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460640,63850,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460650,63860,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460660,63870,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460670,63880,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460680,63890,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460690,63900,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460700,63910,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460710,63920,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460720,63930,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460730,63940,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460740,63950,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460750,63960,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460760,63970,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460770,63980,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460780,63990,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460790,64000,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460801,64011,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460810,64020,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460820,64030,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460830,64040,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460840,64050,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460850,64060,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460860,64070,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460870,64080,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460880,64090,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460890,64100,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460900,64110,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460910,64120,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460920,64130,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460930,64140,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460940,64150,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460950,64160,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460960,64170,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460970,64180,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460980,64190,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460990,64200,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461001,64211,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461010,64220,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461020,64230,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461030,64240,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461040,64250,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461050,64260,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461060,64270,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461070,64280,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461080,64290,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461090,64300,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461100,64310,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461110,64320,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461120,64330,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461130,64340,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461140,64350,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461150,64360,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461160,64370,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461170,64380,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461180,64390,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461190,64400,1,1,0,1,0,1,0,11.44,0.00,19.18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461201,64411,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461210,64420,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461220,64430,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461230,64440,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461240,64450,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461250,64460,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461260,64470,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461270,64480,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461280,64490,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461290,64500,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461300,64510,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461310,64520,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461320,64530,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461330,64540,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461340,64550,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461350,64560,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461360,64570,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461370,64580,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461380,64590,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461390,64600,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461401,64611,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461410,64620,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461420,64630,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461430,64640,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461440,64650,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461450,64660,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461460,64670,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461470,64680,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461480,64690,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461490,64700,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461500,64710,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461510,64720,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461520,64730,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461530,64740,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461540,64750,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461550,64760,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461560,64770,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461570,64780,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461580,64790,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461590,64800,1,1,0,1,0,1,0,11.44,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461601,64811,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461610,64820,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461620,64830,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461630,64840,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461640,64850,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461650,64860,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461660,64870,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461670,64880,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461680,64890,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461690,64900,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461700,64910,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461710,64920,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461720,64930,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461730,64940,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461740,64950,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461750,64960,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461760,64970,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461770,64980,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461780,64990,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461790,65000,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461801,65011,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461810,65020,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461820,65030,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461830,65040,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461840,65050,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461850,65060,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461860,65070,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461870,65080,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461880,65090,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461890,65100,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461900,65110,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461910,65120,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461920,65130,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461930,65140,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461940,65150,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461950,65160,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461960,65170,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461970,65180,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461980,65190,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461990,65200,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462001,65211,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462010,65220,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462020,65230,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462030,65240,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462040,65250,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462050,65260,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462060,65270,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462070,65280,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462080,65290,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462090,65300,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462100,65310,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462110,65320,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462120,65330,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462130,65340,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462140,65350,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462150,65360,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462160,65370,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462170,65380,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462180,65390,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462190,65400,1,1,0,1,0,1,0,11.43,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462201,65411,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462210,65420,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462220,65430,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462230,65440,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462240,65450,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462250,65460,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462260,65470,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462270,65480,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462280,65490,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462290,65500,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462300,65510,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462310,65520,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462320,65530,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462330,4,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462340,14,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462350,24,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462360,34,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462370,44,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462380,54,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462390,64,1,1,0,1,0,1,0,11.43,0.00,19.04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462401,75,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462410,84,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462420,94,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462430,104,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462440,114,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462450,124,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462460,134,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462470,144,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462480,154,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462490,164,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462500,174,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462510,184,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462520,194,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462530,204,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462540,214,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462550,224,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462560,234,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462570,244,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462580,254,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462590,264,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462601,275,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462610,284,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462620,294,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462630,304,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462640,314,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462650,324,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462660,334,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462670,344,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462680,354,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462690,364,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462700,374,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462710,384,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462720,394,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462730,404,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462740,414,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462750,424,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462760,434,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462770,444,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462780,454,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462790,464,1,1,0,1,0,1,0,11.44,0.00,19.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462801,475,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462810,484,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462820,494,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462830,504,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462840,514,1,1,0,1,0,1,0,11.44,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
